Customer_ID,Product_ID,0
7910010,204060210,0.0
7910010,205020608,0.0
7910010,206010301,0.0
7910010,206030703,0.0
7910010,207040405,0.0
7910010,207060703,0.0
7910010,207060709,0.0
7910010,208010310,0.0
7910010,208020101,0.0
7910010,208050601,0.0
7910010,209010109,0.0
7910010,210010406,0.0
7910010,210010907,0.0
7910010,210020406,0.0
7910010,210021005,0.0
7910010,210030206,1.0
7910010,210040907,0.0
7910010,210041007,0.0
7910010,210050109,0.0
7910010,210050209,0.0
7910010,210050409,0.0
7910010,210050508,0.0
7910010,210051005,0.0
7910010,210060107,0.0
7910010,301050706,0.0
7910010,302030101,0.0
7910010,302030401,0.0
7910010,302060210,0.0
7910010,302060309,0.0
7910010,303060701,0.0
7910010,304010806,0.0
7910010,304030201,0.0
7910010,304040501,0.0
7910010,304060809,0.0
7910010,307020803,0.0
7910010,309020701,0.0
9400009,101010201,0.0
9400009,101010401,0.0
9400009,101010408,0.0
9400009,101010702,0.0
9400009,101010708,0.0
9400009,101010805,0.0
9400009,101011005,0.0
9400009,101020107,0.0
9400009,101020203,0.0
9400009,101020210,0.0
9400009,101020309,0.0
9400009,101020310,1.0
9400009,101020503,1.0
9400009,101020510,0.0
9400009,101020705,0.0
9400009,101020706,0.0
9400009,101020905,0.0
9400009,101030101,0.0
9400009,101030206,0.0
9400009,101030301,0.0
9400009,101030302,0.0
9400009,101030409,0.0
9400009,101030410,0.0
9400009,101030501,0.0
9400009,101030507,0.0
9400009,101030508,0.0
9400009,101030603,0.0
9400009,101030605,0.0
9400009,101030705,0.0
9400009,101030708,0.0
9400009,101030804,0.0
9400009,101030806,0.0
9400009,101030809,0.0
9400009,101040302,0.0
9400009,101040309,0.0
9400009,101040401,1.0
9400009,101040410,0.0
9400009,101040604,0.0
9400009,101040904,0.0
9400009,101040905,0.0
9400009,101050105,0.0
9400009,101050202,0.0
9400009,101050309,0.0
9400009,101050410,0.0
9400009,101050501,0.0
9400009,101050507,0.0
9400009,101050702,0.0
9400009,101050703,0.0
9400009,101050801,0.0
9400009,101050803,0.0
9400009,101050805,0.0
9400009,101050806,0.0
9400009,101050807,0.0
9400009,101051001,0.0
9400009,101060109,0.0
9400009,101060304,0.0
9400009,101060309,0.0
9400009,101060403,0.0
9400009,101060405,0.0
9400009,101060407,0.0
9400009,101060505,0.0
9400009,101060608,0.0
9400009,101060710,0.0
9400009,101060806,0.0
9400009,101060905,0.0
9400009,101061005,1.0
9400009,102010109,0.0
9400009,102010503,0.0
9400009,102010504,0.0
9400009,102010609,0.0
9400009,102010801,0.0
9400009,102010903,0.0
9400009,102020201,0.0
9400009,102020204,0.0
9400009,102020206,0.0
9400009,102020407,0.0
9400009,102020705,0.0
9400009,102030109,0.0
9400009,102030203,0.0
9400009,102030209,0.0
9400009,102030305,0.0
9400009,102030307,0.0
9400009,102030401,0.0
9400009,102030402,0.0
9400009,102030403,0.0
9400009,102030601,0.0
9400009,102030603,0.0
9400009,102030609,0.0
9400009,102030705,0.0
9400009,102031006,0.0
9400009,102040108,0.0
9400009,102040505,0.0
9400009,102040704,0.0
9400009,102040705,0.0
9400009,102040804,1.0
9400009,102040905,0.0
9400009,102050101,0.0
9400009,102050401,0.0
9400009,102050601,0.0
9400009,102050603,0.0
9400009,102050609,0.0
9400009,102050701,0.0
9400009,102050801,0.0
9400009,102050907,0.0
9400009,102050910,0.0
9400009,102060108,0.0
9400009,102060306,0.0
9400009,102060501,0.0
9400009,102060508,0.0
9400009,102060509,0.0
9400009,102060606,0.0
9400009,102060703,0.0
9400009,102060805,0.0
9400009,102060910,0.0
9400009,102061002,0.0
9400009,102061008,0.0
9400009,102061009,0.0
9400009,103010101,0.0
9400009,103010103,0.0
9400009,103010205,0.0
9400009,103010301,1.0
9400009,103010508,0.0
9400009,103010509,0.0
9400009,103010603,0.0
9400009,103010606,0.0
9400009,103010704,0.0
9400009,103010706,0.0
9400009,103010804,0.0
9400009,103011005,0.0
9400009,103020210,0.0
9400009,103020310,0.0
9400009,103020401,0.0
9400009,103020407,0.0
9400009,103020408,0.0
9400009,103020410,0.0
9400009,103020501,0.0
9400009,103020503,0.0
9400009,103020601,0.0
9400009,103020607,0.0
9400009,103020705,0.0
9400009,103020805,0.0
9400009,103020809,0.0
9400009,103020901,0.0
9400009,103020903,0.0
9400009,103021002,0.0
9400009,103021005,0.0
9400009,103030404,0.0
9400009,103030504,0.0
9400009,103030701,0.0
9400009,103030709,0.0
9400009,103030806,0.0
9400009,103030904,1.0
9400009,103030908,0.0
9400009,103031010,0.0
9400009,103040101,0.0
9400009,103040103,0.0
9400009,103040106,0.0
9400009,103040110,0.0
9400009,103040201,0.0
9400009,103040202,0.0
9400009,103040203,1.0
9400009,103040308,0.0
9400009,103040310,0.0
9400009,103040401,0.0
9400009,103040409,0.0
9400009,103040410,0.0
9400009,103040506,0.0
9400009,103040604,0.0
9400009,103040606,0.0
9400009,103040607,0.0
9400009,103041007,0.0
9400009,103050106,0.0
9400009,103050205,0.0
9400009,103050206,0.0
9400009,103050310,0.0
9400009,103050405,0.0
9400009,103050408,0.0
9400009,103050409,0.0
9400009,103050505,0.0
9400009,103050809,0.0
9400009,103060105,0.0
9400009,103060106,0.0
9400009,103060207,0.0
9400009,103060209,0.0
9400009,103060210,0.0
9400009,103060310,1.0
9400009,103060404,0.0
9400009,103060408,0.0
9400009,103060607,0.0
9400009,103060706,0.0
9400009,103060807,0.0
9400009,103060904,0.0
9400009,104010106,0.0
9400009,104010107,0.0
9400009,104010201,0.0
9400009,104010205,0.0
9400009,104010506,0.0
9400009,104010508,0.0
9400009,104010509,0.0
9400009,104010605,0.0
9400009,104010805,0.0
9400009,104011008,0.0
9400009,104020102,0.0
9400009,104020201,0.0
9400009,104020204,0.0
9400009,104020210,0.0
9400009,104020410,1.0
9400009,104020603,0.0
9400009,104020704,0.0
9400009,104020805,0.0
9400009,104020807,0.0
9400009,104020905,1.0
9400009,104020907,0.0
9400009,104020909,0.0
9400009,104021006,0.0
9400009,104030104,0.0
9400009,104030301,0.0
9400009,104030408,0.0
9400009,104030607,0.0
9400009,104030704,1.0
9400009,104030705,0.0
9400009,104030804,0.0
9400009,104030807,0.0
9400009,104030809,0.0
9400009,104031007,0.0
9400009,104040201,0.0
9400009,104040309,0.0
9400009,104040402,0.0
9400009,104040408,0.0
9400009,104040604,0.0
9400009,104040703,0.0
9400009,104040704,0.0
9400009,104040706,0.0
9400009,104040806,0.0
9400009,104041001,0.0
9400009,104050308,0.0
9400009,104050309,0.0
9400009,104050310,1.0
9400009,104050402,0.0
9400009,104050504,0.0
9400009,104050601,0.0
9400009,104050704,0.0
9400009,104050806,1.0
9400009,104050905,0.0
9400009,104051009,0.0
9400009,104060104,0.0
9400009,104060203,0.0
9400009,104060401,0.0
9400009,104060403,0.0
9400009,104060408,0.0
9400009,104060507,0.0
9400009,104060601,0.0
9400009,104060801,0.0
9400009,104060808,0.0
9400009,104061006,1.0
9400009,104061009,0.0
9400009,105020301,1.0
9400009,105030609,0.0
9400009,105060401,0.0
9400009,105060504,0.0
9400009,106010604,0.0
9400009,106040401,0.0
9400009,106050707,0.0
9400009,107010703,0.0
9400009,107010903,0.0
9400009,107020201,1.0
9400009,107020803,0.0
9400009,107030705,0.0
9400009,107040505,0.0
9400009,107050102,1.0
9400009,108030809,0.0
9400009,108050503,0.0
9400009,108060502,0.0
9400009,108060605,0.0
9400009,109010403,0.0
9400009,109011008,0.0
9400009,109020303,0.0
9400009,109020704,0.0
9400009,109021006,0.0
9400009,109021009,0.0
9400009,109030805,0.0
9400009,109060605,0.0
9400009,110010307,0.0
9400009,110010509,0.0
9400009,110010804,0.0
9400009,110010905,0.0
9400009,110010907,1.0
9400009,110020104,0.0
9400009,110020208,0.0
9400009,110020308,0.0
9400009,110020505,0.0
9400009,110020605,0.0
9400009,110020606,0.0
9400009,110030307,0.0
9400009,110030403,0.0
9400009,110040806,0.0
9400009,110050104,0.0
9400009,110050307,0.0
9400009,110050308,0.0
9400009,110050503,0.0
9400009,110050506,0.0
9400009,110050806,0.0
9400009,110050903,0.0
9400009,110051007,1.0
9400009,110060408,0.0
9400009,110060806,1.0
9400009,201010208,0.0
9400009,201010508,0.0
9400009,201010605,0.0
9400009,201020209,0.0
9400009,201020401,1.0
9400009,201020509,0.0
9400009,201020704,0.0
9400009,201020804,0.0
9400009,201030110,0.0
9400009,201030208,0.0
9400009,201030303,0.0
9400009,201030308,1.0
9400009,201030402,1.0
9400009,201030905,0.0
9400009,201040105,0.0
9400009,201040303,1.0
9400009,201040307,0.0
9400009,201040509,0.0
9400009,201040708,0.0
9400009,201040709,0.0
9400009,201040804,0.0
9400009,201050409,0.0
9400009,201050709,0.0
9400009,201050804,0.0
9400009,201050905,0.0
9400009,201060202,1.0
9400009,201060203,0.0
9400009,201060310,0.0
9400009,201060604,0.0
9400009,201060705,0.0
9400009,201060803,0.0
9400009,202010703,0.0
9400009,202020110,0.0
9400009,202020503,0.0
9400009,202030501,0.0
9400009,202030506,0.0
9400009,202040503,0.0
9400009,202050108,0.0
9400009,202050208,0.0
9400009,202060103,0.0
9400009,202060302,0.0
9400009,202060804,0.0
9400009,202060901,0.0
9400009,202060903,0.0
9400009,203010103,0.0
9400009,203020506,0.0
9400009,203030101,0.0
9400009,203030105,0.0
9400009,203030108,0.0
9400009,203030309,0.0
9400009,203030401,0.0
9400009,203030603,0.0
9400009,203030809,0.0
9400009,203040101,0.0
9400009,203040108,0.0
9400009,203040206,0.0
9400009,203040403,0.0
9400009,203041010,0.0
9400009,203050308,0.0
9400009,203050603,0.0
9400009,203050606,0.0
9400009,203050806,0.0
9400009,203060309,0.0
9400009,203060502,0.0
9400009,203060504,0.0
9400009,203060704,0.0
9400009,203060803,0.0
9400009,203061008,0.0
9400009,204010110,0.0
9400009,204010508,0.0
9400009,204010510,0.0
9400009,204010801,0.0
9400009,204011007,0.0
9400009,204020507,0.0
9400009,204020606,0.0
9400009,204020607,0.0
9400009,204030307,0.0
9400009,204030701,0.0
9400009,204030805,0.0
9400009,204031009,0.0
9400009,204040103,0.0
9400009,204040602,0.0
9400009,204040908,0.0
9400009,204050706,0.0
9400009,204050805,0.0
9400009,204051005,0.0
9400009,204051007,0.0
9400009,204051010,0.0
9400009,204060209,0.0
9400009,204060210,0.0
9400009,205020608,0.0
9400009,206010301,1.0
9400009,206030703,0.0
9400009,207040405,0.0
9400009,207060703,0.0
9400009,207060709,0.0
9400009,208010310,0.0
9400009,208020101,0.0
9400009,208050601,0.0
9400009,209010109,0.0
9400009,210010406,0.0
9400009,210010907,0.0
9400009,210020406,0.0
9400009,210021005,0.0
9400009,210030206,0.0
9400009,210040907,0.0
9400009,210041007,0.0
9400009,210050109,0.0
9400009,210050209,0.0
9400009,210050409,0.0
9400009,210050508,0.0
9400009,210051005,1.0
9400009,210060107,0.0
9400009,301050706,0.0
9400009,302030101,0.0
9400009,302030401,0.0
9400009,302060210,0.0
9400009,302060309,0.0
9400009,303060701,0.0
9400009,304010806,1.0
9400009,304030201,0.0
9400009,304040501,0.0
9400009,304060809,0.0
9400009,307020803,0.0
9400009,309020701,0.0
9700013,101010201,0.0
9700013,101010401,0.0
9700013,101010408,0.0
9700013,101010702,0.0
9700013,101010708,0.0
9700013,101010805,1.0
9700013,101011005,1.0
9700013,101020107,0.0
9700013,101020203,0.0
9700013,101020210,0.0
9700013,101020309,0.0
9700013,101020310,0.0
9700013,101020503,0.0
9700013,101020510,0.0
9700013,101020705,0.0
9700013,101020706,0.0
9700013,101020905,0.0
9700013,101030101,0.0
9700013,101030206,0.0
9700013,101030301,0.0
9700013,101030302,0.0
9700013,101030409,0.0
9700013,101030410,0.0
9700013,101030501,0.0
9700013,101030507,0.0
9700013,101030508,0.0
9700013,101030603,0.0
9700013,101030605,0.0
9700013,101030705,0.0
9700013,101030708,0.0
9700013,101030804,0.0
9700013,101030806,0.0
9700013,101030809,0.0
9700013,101040302,0.0
9700013,101040309,0.0
9700013,101040401,0.0
9700013,101040410,0.0
9700013,101040604,0.0
9700013,101040904,0.0
9700013,101040905,0.0
9700013,101050105,0.0
9700013,101050202,0.0
9700013,101050309,0.0
9700013,101050410,0.0
9700013,101050501,0.0
9700013,101050507,0.0
9700013,101050702,0.0
9700013,101050703,0.0
9700013,101050801,0.0
9700013,101050803,1.0
9700013,101050805,0.0
9700013,101050806,0.0
9700013,101050807,0.0
9700013,101051001,0.0
9700013,101060109,0.0
9700013,101060304,0.0
9700013,101060309,0.0
9700013,101060403,0.0
9700013,101060405,0.0
9700013,101060407,0.0
9700013,101060505,0.0
9700013,101060608,0.0
9700013,101060710,0.0
9700013,101060806,0.0
9700013,101060905,0.0
9700013,101061005,0.0
9700013,102010109,0.0
9700013,102010503,0.0
9700013,102010504,0.0
9700013,102010609,0.0
9700013,102010801,0.0
9700013,102010903,0.0
9700013,102020201,0.0
9700013,102020204,0.0
9700013,102020206,0.0
9700013,102020407,0.0
9700013,102020705,0.0
9700013,102030109,0.0
9700013,102030203,0.0
9700013,102030209,0.0
9700013,102030305,0.0
9700013,102030307,0.0
9700013,102030401,0.0
9700013,102030402,0.0
9700013,102030403,0.0
9700013,102030601,0.0
9700013,102030603,0.0
9700013,102030609,0.0
9700013,102030705,0.0
9700013,102031006,0.0
9700013,102040108,0.0
9700013,102040505,0.0
9700013,102040704,0.0
9700013,102040705,0.0
9700013,102040804,0.0
9700013,102040905,1.0
9700013,102050101,0.0
9700013,102050401,0.0
9700013,102050601,0.0
9700013,102050603,0.0
9700013,102050609,0.0
9700013,102050701,0.0
9700013,102050801,0.0
9700013,102050907,0.0
9700013,102050910,0.0
9700013,102060108,0.0
9700013,102060306,0.0
9700013,102060501,0.0
9700013,102060508,0.0
9700013,102060509,0.0
9700013,102060606,0.0
9700013,102060703,0.0
9700013,102060805,0.0
9700013,102060910,0.0
9700013,102061002,0.0
9700013,102061008,0.0
9700013,102061009,0.0
9700013,103010101,0.0
9700013,103010103,0.0
9700013,103010205,0.0
9700013,103010301,0.0
9700013,103010508,0.0
9700013,103010509,0.0
9700013,103010603,0.0
9700013,103010606,0.0
9700013,103010704,0.0
9700013,103010706,0.0
9700013,103010804,0.0
9700013,103011005,1.0
9700013,103020210,0.0
9700013,103020310,0.0
9700013,103020401,0.0
9700013,103020407,0.0
9700013,103020408,0.0
9700013,103020410,0.0
9700013,103020501,0.0
9700013,103020503,0.0
9700013,103020601,0.0
9700013,103020607,0.0
9700013,103020705,0.0
9700013,103020805,0.0
9700013,103020809,0.0
9700013,103020901,0.0
9700013,103020903,0.0
9700013,103021002,0.0
9700013,103021005,0.0
9700013,103030404,0.0
9700013,103030504,0.0
9700013,103030701,0.0
9700013,103030709,0.0
9700013,103030806,0.0
9700013,103030904,0.0
9700013,103030908,0.0
9700013,103031010,0.0
9700013,103040101,0.0
9700013,103040103,0.0
9700013,103040106,0.0
9700013,103040110,0.0
9700013,103040201,0.0
9700013,103040202,0.0
9700013,103040203,0.0
9700013,103040308,0.0
9700013,103040310,0.0
9700013,103040401,0.0
9700013,103040409,0.0
9700013,103040410,0.0
9700013,103040506,0.0
9700013,103040604,0.0
9700013,103040606,0.0
9700013,103040607,0.0
9700013,103041007,0.0
9700013,103050106,0.0
9700013,103050205,0.0
9700013,103050206,0.0
9700013,103050310,0.0
9700013,103050405,0.0
9700013,103050408,0.0
9700013,103050409,0.0
9700013,103050505,0.0
9700013,103050809,0.0
9700013,103060105,0.0
9700013,103060106,0.0
9700013,103060207,0.0
9700013,103060209,0.0
9700013,103060210,0.0
9700013,103060310,0.0
9700013,103060404,0.0
9700013,103060408,0.0
9700013,103060607,0.0
9700013,103060706,0.0
9700013,103060807,0.0
9700013,103060904,0.0
9700013,104010106,0.0
9700013,104010107,0.0
9700013,104010201,0.0
9700013,104010205,0.0
9700013,104010506,0.0
9700013,104010508,0.0
9700013,104010509,0.0
9700013,104010605,0.0
9700013,104010805,0.0
9700013,104011008,0.0
9700013,104020102,0.0
9700013,104020201,0.0
9700013,104020204,0.0
9700013,104020210,0.0
9700013,104020410,0.0
9700013,104020603,0.0
9700013,104020704,0.0
9700013,104020805,0.0
9700013,104020807,0.0
9700013,104020905,0.0
9700013,104020907,0.0
9700013,104020909,0.0
9700013,104021006,0.0
9700013,104030104,0.0
9700013,104030301,0.0
9700013,104030408,0.0
9700013,104030607,0.0
9700013,104030704,0.0
9700013,104030705,0.0
9700013,104030804,1.0
9700013,104030807,0.0
9700013,104030809,0.0
9700013,104031007,0.0
9700013,104040201,0.0
9700013,104040309,0.0
9700013,104040402,0.0
9700013,104040408,0.0
9700013,104040604,0.0
9700013,104040703,0.0
9700013,104040704,0.0
9700013,104040706,0.0
9700013,104040806,0.0
9700013,104041001,0.0
9700013,104050308,0.0
9700013,104050309,0.0
9700013,104050310,0.0
9700013,104050402,0.0
9700013,104050504,0.0
9700013,104050601,0.0
9700013,104050704,0.0
9700013,104050806,0.0
9700013,104050905,0.0
9700013,104051009,0.0
9700013,104060104,0.0
9700013,104060203,0.0
9700013,104060401,0.0
9700013,104060403,0.0
9700013,104060408,0.0
9700013,104060507,0.0
9700013,104060601,0.0
9700013,104060801,0.0
9700013,104060808,0.0
9700013,104061006,0.0
9700013,104061009,0.0
9700013,105020301,0.0
9700013,105030609,0.0
9700013,105060401,0.0
9700013,105060504,0.0
9700013,106010604,0.0
9700013,106040401,0.0
9700013,106050707,1.0
9700013,107010703,1.0
9700013,107010903,0.0
9700013,107020201,0.0
9700013,107020803,0.0
9700013,107030705,1.0
9700013,107040505,0.0
9700013,107050102,0.0
9700013,108030809,0.0
9700013,108050503,0.0
9700013,108060502,1.0
9700013,108060605,1.0
9700013,109010403,0.0
9700013,109011008,0.0
9700013,109020303,0.0
9700013,109020704,0.0
9700013,109021006,0.0
9700013,109021009,0.0
9700013,109030805,0.0
9700013,109060605,0.0
9700013,110010307,0.0
9700013,110010509,0.0
9700013,110010804,0.0
9700013,110010905,0.0
9700013,110010907,0.0
9700013,110020104,0.0
9700013,110020208,0.0
9700013,110020308,0.0
9700013,110020505,0.0
9700013,110020605,0.0
9700013,110020606,0.0
9700013,110030307,0.0
9700013,110030403,0.0
9700013,110040806,0.0
9700013,110050104,0.0
9700013,110050307,0.0
9700013,110050308,0.0
9700013,110050503,0.0
9700013,110050506,0.0
9700013,110050806,0.0
9700013,110050903,0.0
9700013,110051007,0.0
9700013,110060408,0.0
9700013,110060806,0.0
9700013,201010208,0.0
9700013,201010508,0.0
9700013,201010605,0.0
9700013,201020209,0.0
9700013,201020401,0.0
9700013,201020509,0.0
9700013,201020704,0.0
9700013,201020804,0.0
9700013,201030110,0.0
9700013,201030208,0.0
9700013,201030303,0.0
9700013,201030308,0.0
9700013,201030402,0.0
9700013,201030905,0.0
9700013,201040105,0.0
9700013,201040303,0.0
9700013,201040307,0.0
9700013,201040509,0.0
9700013,201040708,0.0
9700013,201040709,0.0
9700013,201040804,0.0
9700013,201050409,0.0
9700013,201050709,0.0
9700013,201050804,0.0
9700013,201050905,0.0
9700013,201060202,0.0
9700013,201060203,0.0
9700013,201060310,0.0
9700013,201060604,0.0
9700013,201060705,0.0
9700013,201060803,0.0
9700013,202010703,0.0
9700013,202020110,0.0
9700013,202020503,0.0
9700013,202030501,0.0
9700013,202030506,0.0
9700013,202040503,0.0
9700013,202050108,0.0
9700013,202050208,0.0
9700013,202060103,0.0
9700013,202060302,0.0
9700013,202060804,0.0
9700013,202060901,0.0
9700013,202060903,0.0
9700013,203010103,0.0
9700013,203020506,0.0
9700013,203030101,0.0
9700013,203030105,0.0
9700013,203030108,0.0
9700013,203030309,0.0
9700013,203030401,0.0
9700013,203030603,0.0
9700013,203030809,0.0
9700013,203040101,0.0
9700013,203040108,0.0
9700013,203040206,0.0
9700013,203040403,0.0
9700013,203041010,0.0
9700013,203050308,0.0
9700013,203050603,0.0
9700013,203050606,0.0
9700013,203050806,0.0
9700013,203060309,0.0
9700013,203060502,0.0
9700013,203060504,0.0
9700013,203060704,0.0
9700013,203060803,0.0
9700013,203061008,0.0
9700013,204010110,0.0
9700013,204010508,0.0
9700013,204010510,0.0
9700013,204010801,0.0
9700013,204011007,0.0
9700013,204020507,0.0
9700013,204020606,0.0
9700013,204020607,0.0
9700013,204030307,0.0
9700013,204030701,0.0
9700013,204030805,0.0
9700013,204031009,0.0
9700013,204040103,0.0
9700013,204040602,0.0
9700013,204040908,0.0
9700013,204050706,0.0
9700013,204050805,0.0
9700013,204051005,1.0
9700013,204051007,0.0
9700013,204051010,0.0
9700013,204060209,0.0
9700013,204060210,0.0
9700013,205020608,0.0
9700013,206010301,0.0
9700013,206030703,1.0
9700013,207040405,1.0
9700013,207060703,1.0
9700013,207060709,0.0
9700013,208010310,0.0
9700013,208020101,0.0
9700013,208050601,0.0
9700013,209010109,0.0
9700013,210010406,0.0
9700013,210010907,0.0
9700013,210020406,0.0
9700013,210021005,0.0
9700013,210030206,0.0
9700013,210040907,0.0
9700013,210041007,0.0
9700013,210050109,0.0
